Start,DoS,Path,Msg
/wiki/Jos%C3%A9_Onta%C3%B1%C3%B3n_Arias,16,"['https://es.wikipedia.org/wiki/Jos%C3%A9_Onta%C3%B1%C3%B3n_Arias', 'https://es.wikipedia.org/wiki/Espa%C3%B1a']",OK - short path at /wiki/Espa%C3%B1a (last idx: 1).
/wiki/Irina_M%C3%BCller,-1,"['https://es.wikipedia.org/wiki/Irina_M%C3%BCller', 'https://es.wikipedia.org/wiki/RDA', 'https://es.wikipedia.org/wiki/Alemania_Oriental']",NOK - looped at /wiki/Alemania_Oriental (link idx: 2; last idx: 2)
/wiki/Joaquim_Barbosa,15,"['https://es.wikipedia.org/wiki/Joaquim_Barbosa', 'https://es.wikipedia.org/wiki/Time', 'https://es.wikipedia.org/wiki/Revista']",OK - short path at /wiki/Revista (last idx: 2).
/wiki/Kings_Weston_House,18,"['https://es.wikipedia.org/wiki/Kings_Weston_House', 'https://es.wikipedia.org/wiki/Bristol', 'https://es.wikipedia.org/wiki/Ciudad']",OK - short path at /wiki/Ciudad (last idx: 2).
/wiki/Kryptopterus_lais,8,"['https://es.wikipedia.org/wiki/Kryptopterus_lais', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Takashi_Saito,14,"['https://es.wikipedia.org/wiki/Takashi_Saito', 'https://es.wikipedia.org/wiki/Jap%C3%B3n']",OK - short path at /wiki/Jap%C3%B3n (last idx: 1).
/wiki/Psychomachia,22,"['https://es.wikipedia.org/wiki/Psychomachia', 'https://es.wikipedia.org/wiki/Poeta']",OK - short path at /wiki/Poeta (last idx: 1).
/wiki/Estarreja,17,"['https://es.wikipedia.org/wiki/Estarreja', 'https://es.wikipedia.org/wiki/Ciudad']",OK - short path at /wiki/Ciudad (last idx: 1).
/wiki/Cl%C3%A9ment_Pansaers,19,"['https://es.wikipedia.org/wiki/Cl%C3%A9ment_Pansaers', 'https://es.wikipedia.org/wiki/B%C3%A9lgica', 'https://es.wikipedia.org/wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea']",OK - short path at /wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea (last idx: 2).
/wiki/Anexo:Asteroides_(480001)%E2%80%93(481000),12,"['https://es.wikipedia.org/wiki/Anexo:Asteroides_(480001)%E2%80%93(481000)', 'https://es.wikipedia.org/wiki/Asteroide']",OK - short path at /wiki/Asteroide (last idx: 1).
/wiki/Chaenogobius,8,"['https://es.wikipedia.org/wiki/Chaenogobius', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/Elecciones_municipales_de_Quito_de_1959,-1,"['https://es.wikipedia.org/wiki/Elecciones_municipales_de_Quito_de_1959', 'https://es.wikipedia.org/wiki/Elecciones_municipales_de_Quito_de_1957', 'https://es.wikipedia.org/wiki/Elecciones_municipales_de_Quito_de_1955', 'https://es.wikipedia.org/wiki/Elecciones_municipales_de_Quito_de_1953', 'https://es.wikipedia.org/wiki/Elecciones_municipales_de_Quito_de_1951', 'https://es.wikipedia.org/wiki/Elecciones_municipales_de_Quito_de_1949', 'https://es.wikipedia.org/wiki/Elecciones_municipales_de_Quito_de_1947', 'https://es.wikipedia.org/wiki/Elecciones_municipales_de_Quito_de_1945']",NOK - looped at /wiki/Elecciones_municipales_de_Quito_de_1947 (link idx: 6; last idx: 7)
/wiki/Breguet_Br.960_Vultur,-1,"['https://es.wikipedia.org/wiki/Breguet_Br.960_Vultur', 'https://es.wikipedia.org/wiki/Portaaviones', 'https://es.wikipedia.org/wiki/Buque_de_guerra', 'https://es.wikipedia.org/wiki/Buque', 'https://es.wikipedia.org/wiki/Embarcaci%C3%B3n', 'https://es.wikipedia.org/wiki/Bajel']",NOK - looped at /wiki/Embarcaci%C3%B3n (link idx: 4; last idx: 5)
/wiki/Elecci%C3%B3n_de_gobernador_regional_de_Atacama_de_2021,14,"['https://es.wikipedia.org/wiki/Elecci%C3%B3n_de_gobernador_regional_de_Atacama_de_2021', 'https://es.wikipedia.org/wiki/Regi%C3%B3n_de_Atacama', 'https://es.wikipedia.org/wiki/Regiones_de_Chile', 'https://es.wikipedia.org/wiki/Divisi%C3%B3n_territorial', 'https://es.wikipedia.org/wiki/Entidades_pol%C3%ADticas']",OK - short path at /wiki/Entidades_pol%C3%ADticas (last idx: 4).
/wiki/Djavan_da_Silva_Ferreira,-1,"['https://es.wikipedia.org/wiki/Djavan_da_Silva_Ferreira', 'https://es.wikipedia.org/wiki/Moreirense_Futebol_Clube', 'https://es.wikipedia.org/wiki/Club_de_f%C3%BAtbol']",NOK - short path at /wiki/Club_de_f%C3%BAtbol (last idx: 2).
/wiki/Centro_para_Internet_y_la_Sociedad_de_Stanford,11,"['https://es.wikipedia.org/wiki/Centro_para_Internet_y_la_Sociedad_de_Stanford', 'https://es.wikipedia.org/wiki/Lawrence_Lessig', 'https://es.wikipedia.org/wiki/Abogado']",OK - short path at /wiki/Abogado (last idx: 2).
/wiki/Dag%C3%BCey,18,"['https://es.wikipedia.org/wiki/Dag%C3%BCey', 'https://es.wikipedia.org/wiki/Barrio']",OK - short path at /wiki/Barrio (last idx: 1).
/wiki/Milford_(Misuri),19,"['https://es.wikipedia.org/wiki/Milford_(Misuri)', 'https://es.wikipedia.org/wiki/Villa_(poblaci%C3%B3n)']",OK - short path at /wiki/Villa_(poblaci%C3%B3n) (last idx: 1).
/wiki/%C3%96rugglega,14,"['https://es.wikipedia.org/wiki/%C3%96rugglega', 'https://es.wikipedia.org/wiki/LP', 'https://es.wikipedia.org/wiki/Disco_de_vinilo']",OK - short path at /wiki/Disco_de_vinilo (last idx: 2).
/wiki/Sclerophrys_steindachneri,8,"['https://es.wikipedia.org/wiki/Sclerophrys_steindachneri', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Red_Road,17,"['https://es.wikipedia.org/wiki/Red_Road', 'https://es.wikipedia.org/wiki/Andrea_Arnold', 'https://es.wikipedia.org/wiki/Orden_del_Imperio_Brit%C3%A1nico', 'https://es.wikipedia.org/wiki/Orden_de_caballer%C3%ADa', 'https://es.wikipedia.org/wiki/Instituciones']",OK - short path at /wiki/Instituciones (last idx: 4).
/wiki/Roza_Boyanova,9,"['https://es.wikipedia.org/wiki/Roza_Boyanova', 'https://es.wikipedia.org/wiki/Idioma_b%C3%BAlgaro', 'https://es.wikipedia.org/wiki/Lenguas_indoeuropeas']",OK - short path at /wiki/Lenguas_indoeuropeas (last idx: 2).
/wiki/Beatrice_Mtetwa,13,"['https://es.wikipedia.org/wiki/Beatrice_Mtetwa', 'https://es.wikipedia.org/wiki/Zimbabue', 'https://es.wikipedia.org/wiki/Pa%C3%ADs']",OK - short path at /wiki/Pa%C3%ADs (last idx: 2).
/wiki/Supercopa_de_Jap%C3%B3n_2016,15,"['https://es.wikipedia.org/wiki/Supercopa_de_Jap%C3%B3n_2016', 'https://es.wikipedia.org/wiki/Supercopa_de_Jap%C3%B3n', 'https://es.wikipedia.org/wiki/Jap%C3%B3n']",OK - short path at /wiki/Jap%C3%B3n (last idx: 2).
/wiki/Salvador_Domecq_(ganader%C3%ADa),13,"['https://es.wikipedia.org/wiki/Salvador_Domecq_(ganader%C3%ADa)', 'https://es.wikipedia.org/wiki/Ganader%C3%ADa_brava', 'https://es.wikipedia.org/wiki/Toro_de_lidia', 'https://es.wikipedia.org/wiki/Bos_taurus', 'https://es.wikipedia.org/wiki/Mammalia']",OK - short path at /wiki/Mammalia (last idx: 4).
/wiki/Plan_de_Acci%C3%B3n_para_el_Mediterr%C3%A1neo,13,"['https://es.wikipedia.org/wiki/Plan_de_Acci%C3%B3n_para_el_Mediterr%C3%A1neo', 'https://es.wikipedia.org/wiki/Mediterr%C3%A1neo', 'https://es.wikipedia.org/wiki/Mar']",OK - short path at /wiki/Mar (last idx: 2).
/wiki/Anexo:Pa%C3%ADses_por_PIB_(nominal)_en_2000,-1,"['https://es.wikipedia.org/wiki/Anexo:Pa%C3%ADses_por_PIB_(nominal)_en_2000', 'https://es.wikipedia.org/wiki/PIB', 'https://es.wikipedia.org/wiki/Macroeconom%C3%ADa', 'https://es.wikipedia.org/wiki/Actividad_econ%C3%B3mica']",NOK - short path at /wiki/Actividad_econ%C3%B3mica (last idx: 3).
/wiki/Minige,14,"['https://es.wikipedia.org/wiki/Minige', 'https://es.wikipedia.org/wiki/Festival', 'https://es.wikipedia.org/wiki/Comunidad', 'https://es.wikipedia.org/wiki/Grupo_social', 'https://es.wikipedia.org/wiki/Individuo']",OK - short path at /wiki/Individuo (last idx: 4).
/wiki/Campeonato_de_Irlanda_de_Rugby_1996-97,7,"['https://es.wikipedia.org/wiki/Campeonato_de_Irlanda_de_Rugby_1996-97', 'https://es.wikipedia.org/wiki/All-Ireland_League_(rugby)', 'https://es.wikipedia.org/wiki/Uni%C3%B3n_de_Rugby_F%C3%BAtbol_de_Irlanda', 'https://es.wikipedia.org/wiki/Rugby', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 4).
/wiki/Samoa_Americana_en_los_Juegos_Ol%C3%ADmpicos_de_Londres_2012,19,"['https://es.wikipedia.org/wiki/Samoa_Americana_en_los_Juegos_Ol%C3%ADmpicos_de_Londres_2012', 'https://es.wikipedia.org/wiki/Samoa_Americana_en_los_Juegos_Ol%C3%ADmpicos', 'https://es.wikipedia.org/wiki/Samoa_Americana']",OK - short path at /wiki/Samoa_Americana (last idx: 2).
/wiki/Cobitis_rhodopensis,8,"['https://es.wikipedia.org/wiki/Cobitis_rhodopensis', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Diplectroides_nigrolineatus,8,"['https://es.wikipedia.org/wiki/Diplectroides_nigrolineatus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Negaso_Gidada,9,"['https://es.wikipedia.org/wiki/Negaso_Gidada', 'https://es.wikipedia.org/wiki/Pol%C3%ADtico']",OK - short path at /wiki/Pol%C3%ADtico (last idx: 1).
/wiki/Mycena_luxaeterna,9,"['https://es.wikipedia.org/wiki/Mycena_luxaeterna', 'https://es.wikipedia.org/wiki/Fungi', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 2).
/wiki/Anexo:Masters_de_Miami_2015_(individual_femenino),7,"['https://es.wikipedia.org/wiki/Anexo:Masters_de_Miami_2015_(individual_femenino)', 'https://es.wikipedia.org/wiki/Masters_de_Miami_2015', 'https://es.wikipedia.org/wiki/Masters_de_Miami']",OK - short path at /wiki/Masters_de_Miami (last idx: 2).
/wiki/Calle_de_los_Vargas,12,"['https://es.wikipedia.org/wiki/Calle_de_los_Vargas', 'https://es.wikipedia.org/wiki/V%C3%ADa_p%C3%BAblica', 'https://es.wikipedia.org/wiki/Peatones', 'https://es.wikipedia.org/wiki/Ch%C3%B3fer', 'https://es.wikipedia.org/wiki/Mecanismo_de_direcci%C3%B3n', 'https://es.wikipedia.org/wiki/Veh%C3%ADculo']",OK - short path at /wiki/Veh%C3%ADculo (last idx: 5).
/wiki/Oreobates_heterodactylus,8,"['https://es.wikipedia.org/wiki/Oreobates_heterodactylus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Linsey_Dawn_McKenzie,-1,"['https://es.wikipedia.org/wiki/Linsey_Dawn_McKenzie', 'https://es.wikipedia.org/wiki/Actriz_pornogr%C3%A1fica']",NOK - short path at /wiki/Actriz_pornogr%C3%A1fica (last idx: 1).
/wiki/Ron_Weasley,13,"['https://es.wikipedia.org/wiki/Ron_Weasley', 'https://es.wikipedia.org/wiki/Harry_Potter_(personaje)', 'https://es.wikipedia.org/wiki/Protagonista', 'https://es.wikipedia.org/wiki/Antagonista_(literatura)', 'https://es.wikipedia.org/wiki/Narratolog%C3%ADa', 'https://es.wikipedia.org/wiki/Estructuralismo_(ling%C3%BC%C3%ADstica)', 'https://es.wikipedia.org/wiki/Ferdinand_de_Saussure', 'https://es.wikipedia.org/wiki/Ling%C3%BCista', 'https://es.wikipedia.org/wiki/Ciencia']",OK - short path at /wiki/Ciencia (last idx: 8).
/wiki/Anexo:Rally_de_Gran_Breta%C3%B1a_de_1996,7,"['https://es.wikipedia.org/wiki/Anexo:Rally_de_Gran_Breta%C3%B1a_de_1996', 'https://es.wikipedia.org/wiki/Rally_de_Gran_Breta%C3%B1a', 'https://es.wikipedia.org/wiki/Rally', 'https://es.wikipedia.org/wiki/Automovilismo', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 4).
/wiki/Anexo:Cronolog%C3%ADa_de_la_historia_LGBT_en_Nicaragua,15,"['https://es.wikipedia.org/wiki/Anexo:Cronolog%C3%ADa_de_la_historia_LGBT_en_Nicaragua', 'https://es.wikipedia.org/wiki/Cronolog%C3%ADa', 'https://es.wikipedia.org/wiki/Historia']",OK - short path at /wiki/Historia (last idx: 2).
/wiki/Luis_Mari_Barinaga,9,"['https://es.wikipedia.org/wiki/Luis_Mari_Barinaga', 'https://es.wikipedia.org/wiki/Pol%C3%ADtico']",OK - short path at /wiki/Pol%C3%ADtico (last idx: 1).
/wiki/Manuel_Lillo_Torregrosa,-1,"['https://es.wikipedia.org/wiki/Manuel_Lillo_Torregrosa', 'https://es.wikipedia.org/wiki/Compositor']",NOK - short path at /wiki/Compositor (last idx: 1).
/wiki/Rod_de%27Ath,12,"['https://es.wikipedia.org/wiki/Rod_de%27Ath', 'https://es.wikipedia.org/wiki/Rory_Gallagher', 'https://es.wikipedia.org/wiki/M%C3%BAsico']",OK - short path at /wiki/M%C3%BAsico (last idx: 2).
/wiki/Astragalus_mucidus,8,"['https://es.wikipedia.org/wiki/Astragalus_mucidus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Little_Cedar_(Iowa),17,"['https://es.wikipedia.org/wiki/Little_Cedar_(Iowa)', 'https://es.wikipedia.org/wiki/Lugar_designado_por_el_censo']",OK - short path at /wiki/Lugar_designado_por_el_censo (last idx: 1).
/wiki/Bah%C3%ADa_de_Angra_do_Hero%C3%ADsmo,16,"['https://es.wikipedia.org/wiki/Bah%C3%ADa_de_Angra_do_Hero%C3%ADsmo', 'https://es.wikipedia.org/wiki/Azores', 'https://es.wikipedia.org/wiki/Archipi%C3%A9lago', 'https://es.wikipedia.org/wiki/Isla']",OK - short path at /wiki/Isla (last idx: 3).
/wiki/Antoni_Gaud%C3%AD,-1,"['https://es.wikipedia.org/wiki/Antoni_Gaud%C3%AD', 'https://es.wikipedia.org/wiki/Arquitecto']",NOK - short path at /wiki/Arquitecto (last idx: 1).
/wiki/R%C3%ADo_Cucao,14,"['https://es.wikipedia.org/wiki/R%C3%ADo_Cucao', 'https://es.wikipedia.org/wiki/Regi%C3%B3n_de_Los_Lagos', 'https://es.wikipedia.org/wiki/Regi%C3%B3n_de_Chile', 'https://es.wikipedia.org/wiki/Divisi%C3%B3n_territorial']",OK - short path at /wiki/Divisi%C3%B3n_territorial (last idx: 3).
/wiki/Sumedha,20,"['https://es.wikipedia.org/wiki/Sumedha', 'https://es.wikipedia.org/wiki/Sutra_(budismo)', 'https://es.wikipedia.org/wiki/Buda_Gautama', 'https://es.wikipedia.org/wiki/Kapilavastu', 'https://es.wikipedia.org/wiki/Sakia', 'https://es.wikipedia.org/wiki/India']",OK - short path at /wiki/India (last idx: 5).
/wiki/Museo_del_erotismo_(Bombay),-1,"['https://es.wikipedia.org/wiki/Museo_del_erotismo_(Bombay)', 'https://es.wikipedia.org/wiki/Arte_er%C3%B3tico', 'https://es.wikipedia.org/wiki/Artes_visuales', 'https://es.wikipedia.org/wiki/Artes_pl%C3%A1sticas', 'https://es.wikipedia.org/wiki/Arte']",NOK - short path at /wiki/Arte (last idx: 4).
/wiki/Tom%C3%A1s_M%C3%A9ndez,11,"['https://es.wikipedia.org/wiki/Tom%C3%A1s_M%C3%A9ndez', 'https://es.wikipedia.org/wiki/M%C3%BAsico']",OK - short path at /wiki/M%C3%BAsico (last idx: 1).
/wiki/Appleseed_(pel%C3%ADcula),8,"['https://es.wikipedia.org/wiki/Appleseed_(pel%C3%ADcula)', 'https://es.wikipedia.org/wiki/Anime', 'https://es.wikipedia.org/wiki/Idioma_espa%C3%B1ol']",OK - short path at /wiki/Idioma_espa%C3%B1ol (last idx: 2).
/wiki/Port_Neches_(Texas),17,"['https://es.wikipedia.org/wiki/Port_Neches_(Texas)', 'https://es.wikipedia.org/wiki/Ciudades_de_Estados_Unidos']",OK - short path at /wiki/Ciudades_de_Estados_Unidos (last idx: 1).
/wiki/UltraSPARC_T1,13,"['https://es.wikipedia.org/wiki/UltraSPARC_T1', 'https://es.wikipedia.org/wiki/Microprocesador', 'https://es.wikipedia.org/wiki/Ordenador', 'https://es.wikipedia.org/wiki/Aparato_electr%C3%B3nico']",OK - short path at /wiki/Aparato_electr%C3%B3nico (last idx: 3).
/wiki/Manicaragua,19,"['https://es.wikipedia.org/wiki/Manicaragua', 'https://es.wikipedia.org/wiki/Provincia_de_Villa_Clara', 'https://es.wikipedia.org/wiki/Cuba']",OK - short path at /wiki/Cuba (last idx: 2).
/wiki/Joe_Hutton,-1,"['https://es.wikipedia.org/wiki/Joe_Hutton', 'https://es.wikipedia.org/wiki/Baloncesto']",NOK - short path at /wiki/Baloncesto (last idx: 1).
/wiki/Kommandatura_Aliada,19,"['https://es.wikipedia.org/wiki/Kommandatura_Aliada', 'https://es.wikipedia.org/wiki/Berl%C3%ADn', 'https://es.wikipedia.org/wiki/Capital_(pol%C3%ADtica)']",OK - short path at /wiki/Capital_(pol%C3%ADtica) (last idx: 2).
/wiki/Heldentenor,12,"['https://es.wikipedia.org/wiki/Heldentenor', 'https://es.wikipedia.org/wiki/Tenor_dram%C3%A1tico', 'https://es.wikipedia.org/wiki/Voz_(m%C3%BAsica)']",OK - short path at /wiki/Voz_(m%C3%BAsica) (last idx: 2).
/wiki/Anexo:Barrios_de_Atlanta,19,"['https://es.wikipedia.org/wiki/Anexo:Barrios_de_Atlanta', 'https://es.wikipedia.org/wiki/Atlanta', 'https://es.wikipedia.org/wiki/Capital_(pol%C3%ADtica)']",OK - short path at /wiki/Capital_(pol%C3%ADtica) (last idx: 2).
/wiki/Jos%C3%A9_Villalonga,-1,"['https://es.wikipedia.org/wiki/Jos%C3%A9_Villalonga', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Pelasgos,21,"['https://es.wikipedia.org/wiki/Pelasgos', 'https://es.wikipedia.org/wiki/Antigua_Grecia', 'https://es.wikipedia.org/wiki/Historia_de_Grecia', 'https://es.wikipedia.org/wiki/Grecia']",OK - short path at /wiki/Grecia (last idx: 3).
/wiki/Selecci%C3%B3n_femenina_de_f%C3%BAtbol_sub-20_de_Eslovaquia,-1,"['https://es.wikipedia.org/wiki/Selecci%C3%B3n_femenina_de_f%C3%BAtbol_sub-20_de_Eslovaquia', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Blackwall,-1,"['https://es.wikipedia.org/wiki/Blackwall', 'https://es.wikipedia.org/wiki/Anexo:Barrios_de_Londres', 'https://es.wikipedia.org/wiki/Londres', 'https://es.wikipedia.org/wiki/Inglaterra']",NOK - short path at /wiki/Inglaterra (last idx: 3).
/wiki/Anexo:Primera_temporada_de_One_Tree_Hill,14,"['https://es.wikipedia.org/wiki/Anexo:Primera_temporada_de_One_Tree_Hill', 'https://es.wikipedia.org/wiki/Drama_(cine_y_televisi%C3%B3n)', 'https://es.wikipedia.org/wiki/Cinematograf%C3%ADa', 'https://es.wikipedia.org/wiki/Imagen']",OK - short path at /wiki/Imagen (last idx: 3).
/wiki/Brangaine,15,"['https://es.wikipedia.org/wiki/Brangaine', 'https://es.wikipedia.org/wiki/Sirvienta', 'https://es.wikipedia.org/wiki/Nana_(trabajo)', 'https://es.wikipedia.org/wiki/Cuidado_infantil', 'https://es.wikipedia.org/wiki/Infante', 'https://es.wikipedia.org/wiki/Nombre', 'https://es.wikipedia.org/wiki/Designaci%C3%B3n', 'https://es.wikipedia.org/wiki/Sem%C3%A1ntica', 'https://es.wikipedia.org/wiki/Significado']",OK - short path at /wiki/Significado (last idx: 8).
/wiki/Mordella_tabulae,8,"['https://es.wikipedia.org/wiki/Mordella_tabulae', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/R%C3%ADo_Manduvir%C3%A1,-1,"['https://es.wikipedia.org/wiki/R%C3%ADo_Manduvir%C3%A1', 'https://es.wikipedia.org/wiki/R%C3%ADo_Paraguay', 'https://es.wikipedia.org/wiki/R%C3%ADo']",NOK - short path at /wiki/R%C3%ADo (last idx: 2).
/wiki/Harald_Vogel,12,"['https://es.wikipedia.org/wiki/Harald_Vogel', 'https://es.wikipedia.org/wiki/Organista', 'https://es.wikipedia.org/wiki/M%C3%BAsico']",OK - short path at /wiki/M%C3%BAsico (last idx: 2).
/wiki/Carlos_C%C3%B3rdoba,-1,"['https://es.wikipedia.org/wiki/Carlos_C%C3%B3rdoba', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 1).
/wiki/Eileen_Truax,17,"['https://es.wikipedia.org/wiki/Eileen_Truax', 'https://es.wikipedia.org/wiki/Universidad_Aut%C3%B3noma_Metropolitana', 'https://es.wikipedia.org/wiki/Universidad_p%C3%BAblica']",OK - short path at /wiki/Universidad_p%C3%BAblica (last idx: 2).
/wiki/Campeonato_Mundial_de_Ciclismo_en_Pista_de_1906,8,"['https://es.wikipedia.org/wiki/Campeonato_Mundial_de_Ciclismo_en_Pista_de_1906', 'https://es.wikipedia.org/wiki/Campeonato_Mundial_de_Ciclismo_en_Pista', 'https://es.wikipedia.org/wiki/Ciclismo_en_pista', 'https://es.wikipedia.org/wiki/Ciclismo_de_competici%C3%B3n', 'https://es.wikipedia.org/wiki/Ciclismo']",OK - short path at /wiki/Ciclismo (last idx: 4).
/wiki/Claude_Speed,12,"['https://es.wikipedia.org/wiki/Claude_Speed', 'https://es.wikipedia.org/wiki/Protagonista']",OK - short path at /wiki/Protagonista (last idx: 1).
/wiki/Semechnice,18,"['https://es.wikipedia.org/wiki/Semechnice', 'https://es.wikipedia.org/wiki/Distrito_de_Rychnov_nad_Kn%C4%9B%C5%BEnou', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa']",OK - short path at /wiki/Organizaci%C3%B3n_territorial_de_la_Rep%C3%BAblica_Checa (last idx: 2).
/wiki/Glandora_diffusa,8,"['https://es.wikipedia.org/wiki/Glandora_diffusa', 'https://es.wikipedia.org/wiki/Sinonimia_(biolog%C3%ADa)', 'https://es.wikipedia.org/wiki/Taxonom%C3%ADa']",OK - short path at /wiki/Taxonom%C3%ADa (last idx: 2).
/wiki/Acci%C3%B3n_del_9_de_agosto_de_1780,-1,"['https://es.wikipedia.org/wiki/Acci%C3%B3n_del_9_de_agosto_de_1780', 'https://es.wikipedia.org/wiki/Guerra_anglo-espa%C3%B1ola_(1779-1783)', 'https://es.wikipedia.org/wiki/Armada_de_1779']",NOK - looped at /wiki/Guerra_anglo-espa%C3%B1ola_(1779-1783) (link idx: 1; last idx: 2)
/wiki/Aldo_Manucio,-1,"['https://es.wikipedia.org/wiki/Aldo_Manucio', 'https://es.wikipedia.org/wiki/Imprenta_Aldina', 'https://es.wikipedia.org/wiki/Imprenta', 'https://es.wikipedia.org/wiki/Papel', 'https://es.wikipedia.org/wiki/Pulpa_de_celulosa']",NOK - looped at /wiki/Papel (link idx: 3; last idx: 4)
/wiki/Municipio_de_Springfield_(condado_de_Allen),18,"['https://es.wikipedia.org/wiki/Municipio_de_Springfield_(condado_de_Allen)', 'https://es.wikipedia.org/wiki/Municipio_(Estados_Unidos)']",OK - short path at /wiki/Municipio_(Estados_Unidos) (last idx: 1).
/wiki/Antonio_Neri,8,"['https://es.wikipedia.org/wiki/Antonio_Neri', 'https://es.wikipedia.org/wiki/F%C3%ADsico', 'https://es.wikipedia.org/wiki/Cient%C3%ADfico']",OK - short path at /wiki/Cient%C3%ADfico (last idx: 2).
/wiki/Chiloglanis_ruziziensis,8,"['https://es.wikipedia.org/wiki/Chiloglanis_ruziziensis', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Pistosia_impicta,10,"['https://es.wikipedia.org/wiki/Pistosia_impicta', 'https://es.wikipedia.org/wiki/Insecto']",OK - short path at /wiki/Insecto (last idx: 1).
/wiki/James_Maddison,7,"['https://es.wikipedia.org/wiki/James_Maddison', 'https://es.wikipedia.org/wiki/Futbolista']",OK - short path at /wiki/Futbolista (last idx: 1).
/wiki/Saint-Hilaire-des-Loges,20,"['https://es.wikipedia.org/wiki/Saint-Hilaire-des-Loges', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Stiphodon_carisa,8,"['https://es.wikipedia.org/wiki/Stiphodon_carisa', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
