Start,DoS,Path,Msg
/wiki/Eriope,8.0,"['https://es.wikipedia.org/wiki/Eriope', 'https://es.wikipedia.org/wiki/G%C3%A9nero_(biolog%C3%ADa)']",OK - short path at /wiki/G%C3%A9nero_(biolog%C3%ADa) (last idx: 1).
/wiki/Universidad_de_Fukui,17.0,"['https://es.wikipedia.org/wiki/Universidad_de_Fukui', 'https://es.wikipedia.org/wiki/Prefectura_de_Fukui', 'https://es.wikipedia.org/wiki/Regi%C3%B3n_de_Ch%C5%ABbu', 'https://es.wikipedia.org/wiki/Honshu', 'https://es.wikipedia.org/wiki/Isla', 'https://es.wikipedia.org/wiki/Relieve_terrestre', 'https://es.wikipedia.org/wiki/Corteza_terrestre', 'https://es.wikipedia.org/wiki/Ge%C3%B3sfera', 'https://es.wikipedia.org/wiki/Litosfera', 'https://es.wikipedia.org/wiki/Tierra']",OK - short path at /wiki/Tierra (last idx: 9).
/wiki/Orquesta_de_C%C3%A1mara_Escocesa,-1.0,"['https://es.wikipedia.org/wiki/Orquesta_de_C%C3%A1mara_Escocesa', 'https://es.wikipedia.org/wiki/Orquesta_de_c%C3%A1mara', 'https://es.wikipedia.org/wiki/M%C3%BAsica_de_c%C3%A1mara', 'https://es.wikipedia.org/wiki/M%C3%BAsica_de_orquesta', 'https://es.wikipedia.org/wiki/M%C3%BAsica_en_la_Prehistoria', 'https://es.wikipedia.org/wiki/M%C3%BAsica_en_la_Antig%C3%BCedad']",NOK - looped at /wiki/M%C3%BAsica_en_la_Prehistoria (link idx: 4; last idx: 5)
/wiki/Samuel_Alexander,17.0,"['https://es.wikipedia.org/wiki/Samuel_Alexander', 'https://es.wikipedia.org/wiki/Orden_de_M%C3%A9rito_del_Reino_Unido', 'https://es.wikipedia.org/wiki/Condecoraci%C3%B3n', 'https://es.wikipedia.org/wiki/Insignia', 'https://es.wikipedia.org/wiki/Jurisdicci%C3%B3n', 'https://es.wikipedia.org/wiki/Potestad', 'https://es.wikipedia.org/wiki/Derecho']",OK - short path at /wiki/Derecho (last idx: 6).
/wiki/Ricardo_Mazal,18.0,"['https://es.wikipedia.org/wiki/Ricardo_Mazal', 'https://es.wikipedia.org/wiki/M%C3%A9xico']",OK - short path at /wiki/M%C3%A9xico (last idx: 1).
/wiki/Multiplexaci%C3%B3n,13.0,"['https://es.wikipedia.org/wiki/Multiplexaci%C3%B3n', 'https://es.wikipedia.org/wiki/Telecomunicaci%C3%B3n']",OK - short path at /wiki/Telecomunicaci%C3%B3n (last idx: 1).
/wiki/Stigmoplusia,8.0,"['https://es.wikipedia.org/wiki/Stigmoplusia', 'https://es.wikipedia.org/wiki/Genus', 'https://es.wikipedia.org/wiki/Taxonom%C3%ADa']",OK - short path at /wiki/Taxonom%C3%ADa (last idx: 2).
/wiki/Rory%27s_birthday_parties,12.0,"['https://es.wikipedia.org/wiki/Rory%27s_birthday_parties', 'https://es.wikipedia.org/wiki/Gilmore_Girls', 'https://es.wikipedia.org/wiki/Serie_de_televisi%C3%B3n']",OK - short path at /wiki/Serie_de_televisi%C3%B3n (last idx: 2).
/wiki/Baudilio_M%C3%A9ndez,12.0,"['https://es.wikipedia.org/wiki/Baudilio_M%C3%A9ndez', 'https://es.wikipedia.org/wiki/Violinista', 'https://es.wikipedia.org/wiki/Instrumento_de_cuerda', 'https://es.wikipedia.org/wiki/Instrumento_musical']",OK - short path at /wiki/Instrumento_musical (last idx: 3).
/wiki/Montier_(Misuri),17.0,"['https://es.wikipedia.org/wiki/Montier_(Misuri)', 'https://es.wikipedia.org/wiki/Lugar_designado_por_el_censo', 'https://es.wikipedia.org/wiki/Estados_Unidos']",OK - short path at /wiki/Estados_Unidos (last idx: 2).
/wiki/Jeufosse,20.0,"['https://es.wikipedia.org/wiki/Jeufosse', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/J%C3%A1nos_Zemen,6.0,"['https://es.wikipedia.org/wiki/J%C3%A1nos_Zemen', 'https://es.wikipedia.org/wiki/Atleta']",OK - short path at /wiki/Atleta (last idx: 1).
/wiki/Anteo,15.0,"['https://es.wikipedia.org/wiki/Anteo', 'https://es.wikipedia.org/wiki/Gigante_(mitolog%C3%ADa_griega)', 'https://es.wikipedia.org/wiki/Mitolog%C3%ADa_griega', 'https://es.wikipedia.org/wiki/Mito', 'https://es.wikipedia.org/wiki/Tradici%C3%B3n_oral', 'https://es.wikipedia.org/wiki/Canto', 'https://es.wikipedia.org/wiki/Aparato_fonador', 'https://es.wikipedia.org/wiki/%C3%93rgano_(biolog%C3%ADa)', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 8).
/wiki/Plantae_Rariores_Africanae,9.0,"['https://es.wikipedia.org/wiki/Plantae_Rariores_Africanae', 'https://es.wikipedia.org/wiki/Bot%C3%A1nica']",OK - short path at /wiki/Bot%C3%A1nica (last idx: 1).
/wiki/Rai%C3%B3n_de_Kaharlyk,13.0,"['https://es.wikipedia.org/wiki/Rai%C3%B3n_de_Kaharlyk', 'https://es.wikipedia.org/wiki/Rai%C3%B3n', 'https://es.wikipedia.org/wiki/Entidad_subnacional', 'https://es.wikipedia.org/wiki/Entidades_pol%C3%ADticas']",OK - short path at /wiki/Entidades_pol%C3%ADticas (last idx: 3).
/wiki/Tom_Holland_(director_de_cine),16.0,"['https://es.wikipedia.org/wiki/Tom_Holland_(director_de_cine)', 'https://es.wikipedia.org/wiki/Guionista', 'https://es.wikipedia.org/wiki/Guion_cinematogr%C3%A1fico', 'https://es.wikipedia.org/wiki/Guion_(g%C3%A9nero_literario)']",OK - short path at /wiki/Guion_(g%C3%A9nero_literario) (last idx: 3).
/wiki/Chlamisus_mosaicus,10.0,"['https://es.wikipedia.org/wiki/Chlamisus_mosaicus', 'https://es.wikipedia.org/wiki/Coleoptera', 'https://es.wikipedia.org/wiki/Orden_(biolog%C3%ADa)']",OK - short path at /wiki/Orden_(biolog%C3%ADa) (last idx: 2).
/wiki/Thierry_Florian,7.0,"['https://es.wikipedia.org/wiki/Thierry_Florian', 'https://es.wikipedia.org/wiki/Futbolista']",OK - short path at /wiki/Futbolista (last idx: 1).
/wiki/Franti%C5%A1ek_T%C5%AFma,19.0,"['https://es.wikipedia.org/wiki/Franti%C5%A1ek_T%C5%AFma', 'https://es.wikipedia.org/wiki/Hradec_Kr%C3%A1lov%C3%A9', 'https://es.wikipedia.org/wiki/Capital_(pol%C3%ADtica)']",OK - short path at /wiki/Capital_(pol%C3%ADtica) (last idx: 2).
/wiki/Football_Club_United_of_Manchester,21.0,"['https://es.wikipedia.org/wiki/Football_Club_United_of_Manchester', 'https://es.wikipedia.org/wiki/Gran_M%C3%A1nchester', 'https://es.wikipedia.org/wiki/Condados_de_Inglaterra', 'https://es.wikipedia.org/wiki/Condado', 'https://es.wikipedia.org/wiki/Conde', 'https://es.wikipedia.org/wiki/Monarca', 'https://es.wikipedia.org/wiki/Jefe_de_Estado', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 7).
/wiki/Kim_Jee-Hyang,18.0,"['https://es.wikipedia.org/wiki/Kim_Jee-Hyang', 'https://es.wikipedia.org/wiki/Corea_del_Sur']",OK - short path at /wiki/Corea_del_Sur (last idx: 1).
/wiki/Lincoln_Beach,17.0,"['https://es.wikipedia.org/wiki/Lincoln_Beach', 'https://es.wikipedia.org/wiki/Lugar_designado_por_el_censo']",OK - short path at /wiki/Lugar_designado_por_el_censo (last idx: 1).
/wiki/Anilazina,-1.0,"['https://es.wikipedia.org/wiki/Anilazina', 'https://es.wikipedia.org/wiki/Compuesto_org%C3%A1nico', 'https://es.wikipedia.org/wiki/Compuesto_qu%C3%ADmico', 'https://es.wikipedia.org/wiki/Sustancia_qu%C3%ADmica']",NOK - short path at /wiki/Sustancia_qu%C3%ADmica (last idx: 3).
/wiki/Andr%C3%A9_Ricard_Sala,5.0,"['https://es.wikipedia.org/wiki/Andr%C3%A9_Ricard_Sala', 'https://es.wikipedia.org/wiki/Dise%C3%B1ador_industrial', 'https://es.wikipedia.org/wiki/Dise%C3%B1o']",OK - short path at /wiki/Dise%C3%B1o (last idx: 2).
/wiki/Zakrz%C3%B3wek_(sitios_en_Polonia),18.0,"['https://es.wikipedia.org/wiki/Zakrz%C3%B3wek_(sitios_en_Polonia)', 'https://es.wikipedia.org/wiki/Zakrz%C3%B3wek', 'https://es.wikipedia.org/wiki/Cracovia', 'https://es.wikipedia.org/wiki/Voivodato_de_Peque%C3%B1a_Polonia', 'https://es.wikipedia.org/wiki/Rep%C3%BAblica_de_Polonia', 'https://es.wikipedia.org/wiki/Europa_Central', 'https://es.wikipedia.org/wiki/Europa']",OK - short path at /wiki/Europa (last idx: 6).
/wiki/Sal%C3%B3n_de_la_Fama_FIBA,-1.0,"['https://es.wikipedia.org/wiki/Sal%C3%B3n_de_la_Fama_FIBA', 'https://es.wikipedia.org/wiki/Federaci%C3%B3n_Internacional_de_Baloncesto', 'https://es.wikipedia.org/wiki/Baloncesto']",NOK - short path at /wiki/Baloncesto (last idx: 2).
/wiki/Personaje_secreto,5.0,"['https://es.wikipedia.org/wiki/Personaje_secreto', 'https://es.wikipedia.org/wiki/Videojuego']",OK - short path at /wiki/Videojuego (last idx: 1).
/wiki/Mespl%C3%A8de,20.0,"['https://es.wikipedia.org/wiki/Mespl%C3%A8de', 'https://es.wikipedia.org/wiki/Comuna_francesa']",OK - short path at /wiki/Comuna_francesa (last idx: 1).
/wiki/Cole_Turner_(f%C3%BAtbol_americano),17.0,"['https://es.wikipedia.org/wiki/Cole_Turner_(f%C3%BAtbol_americano)', 'https://es.wikipedia.org/wiki/F%C3%BAtbol_americano', 'https://es.wikipedia.org/wiki/Estados_Unidos']",OK - short path at /wiki/Estados_Unidos (last idx: 2).
/wiki/Liga_de_Campeones_de_la_UEFA_1995-96,-1.0,"['https://es.wikipedia.org/wiki/Liga_de_Campeones_de_la_UEFA_1995-96', 'https://es.wikipedia.org/wiki/Liga_de_Campeones_de_la_UEFA', 'https://es.wikipedia.org/wiki/Anexo:Partido_internacional_de_f%C3%BAtbol', 'https://es.wikipedia.org/wiki/FIFA', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 4).
/wiki/Dino_Lombardi,16.0,"['https://es.wikipedia.org/wiki/Dino_Lombardi', 'https://es.wikipedia.org/wiki/Italia']",OK - short path at /wiki/Italia (last idx: 1).
/wiki/Juju_Factory,9.0,"['https://es.wikipedia.org/wiki/Juju_Factory', 'https://es.wikipedia.org/wiki/Control_de_autoridades', 'https://es.wikipedia.org/wiki/Biblioteconom%C3%ADa', 'https://es.wikipedia.org/wiki/Interdisciplinariedad', 'https://es.wikipedia.org/wiki/Ciencia']",OK - short path at /wiki/Ciencia (last idx: 4).
/wiki/John_Courtney_Murray,19.0,"['https://es.wikipedia.org/wiki/John_Courtney_Murray', 'https://es.wikipedia.org/wiki/Jesuita', 'https://es.wikipedia.org/wiki/Orden_religiosa_cat%C3%B3lica', 'https://es.wikipedia.org/wiki/Instituto_religioso', 'https://es.wikipedia.org/wiki/Iglesia_cat%C3%B3lica', 'https://es.wikipedia.org/wiki/Iglesia_(organizaci%C3%B3n)', 'https://es.wikipedia.org/wiki/Instituci%C3%B3n', 'https://es.wikipedia.org/wiki/Relaciones_sociales']",OK - short path at /wiki/Relaciones_sociales (last idx: 7).
/wiki/George_Murdoch_(luchador),6.0,"['https://es.wikipedia.org/wiki/George_Murdoch_(luchador)', 'https://es.wikipedia.org/wiki/Lucha_libre_profesional']",OK - short path at /wiki/Lucha_libre_profesional (last idx: 1).
/wiki/Partido_Nacional_Campesino_de_Alexandrescu,19.0,"['https://es.wikipedia.org/wiki/Partido_Nacional_Campesino_de_Alexandrescu', 'https://es.wikipedia.org/wiki/Rumania', 'https://es.wikipedia.org/wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea']",OK - short path at /wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea (last idx: 2).
/wiki/Pseudochoffatella,12.0,"['https://es.wikipedia.org/wiki/Pseudochoffatella', 'https://es.wikipedia.org/wiki/Foramin%C3%ADferos_bent%C3%B3nicos']",OK - short path at /wiki/Foramin%C3%ADferos_bent%C3%B3nicos (last idx: 1).
/wiki/Rafael_Santos,9.0,"['https://es.wikipedia.org/wiki/Rafael_Santos', 'https://es.wikipedia.org/wiki/Pol%C3%ADtico', 'https://es.wikipedia.org/wiki/Pol%C3%ADtica']",OK - short path at /wiki/Pol%C3%ADtica (last idx: 2).
/wiki/Misi%C3%B3n_Cruls,17.0,"['https://es.wikipedia.org/wiki/Misi%C3%B3n_Cruls', 'https://es.wikipedia.org/wiki/Meseta_brasile%C3%B1a', 'https://es.wikipedia.org/wiki/Brasil']",OK - short path at /wiki/Brasil (last idx: 2).
/wiki/Pipistrellus_ceylonicus,8.0,"['https://es.wikipedia.org/wiki/Pipistrellus_ceylonicus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Aegus_chrysomelinus,8.0,"['https://es.wikipedia.org/wiki/Aegus_chrysomelinus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/(100737)_1998_DR9,12.0,"['https://es.wikipedia.org/wiki/(100737)_1998_DR9', 'https://es.wikipedia.org/wiki/Asteroide']",OK - short path at /wiki/Asteroide (last idx: 1).
/wiki/Mukbil_Pollo,15.0,"['https://es.wikipedia.org/wiki/Mukbil_Pollo', 'https://es.wikipedia.org/wiki/Pen%C3%ADnsula_de_Yucat%C3%A1n', 'https://es.wikipedia.org/wiki/Septentrional', 'https://es.wikipedia.org/wiki/Punto_cardinal', 'https://es.wikipedia.org/wiki/Rosa_de_los_vientos', 'https://es.wikipedia.org/wiki/C%C3%ADrculo', 'https://es.wikipedia.org/wiki/Plano_(geometr%C3%ADa)', 'https://es.wikipedia.org/wiki/Geometr%C3%ADa', 'https://es.wikipedia.org/wiki/Matem%C3%A1ticas']",OK - short path at /wiki/Matem%C3%A1ticas (last idx: 8).
/wiki/Patricia_Jard%C3%B3n,-1.0,"['https://es.wikipedia.org/wiki/Patricia_Jard%C3%B3n', 'https://es.wikipedia.org/wiki/Club_Tijuana_Femenil', 'https://es.wikipedia.org/wiki/Primera_Divisi%C3%B3n_Femenil_de_M%C3%A9xico', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 3).
/wiki/Campeonato_Mundial_de_Ciclismo_en_Pista_de_2000,8.0,"['https://es.wikipedia.org/wiki/Campeonato_Mundial_de_Ciclismo_en_Pista_de_2000', 'https://es.wikipedia.org/wiki/Campeonato_Mundial_de_Ciclismo_en_Pista', 'https://es.wikipedia.org/wiki/Ciclismo_en_pista', 'https://es.wikipedia.org/wiki/Ciclismo_de_competici%C3%B3n', 'https://es.wikipedia.org/wiki/Ciclismo', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 5).
/wiki/Orlando_di_Lasso,20.0,"['https://es.wikipedia.org/wiki/Orlando_di_Lasso', 'https://es.wikipedia.org/wiki/Escuela_francoflamenca', 'https://es.wikipedia.org/wiki/Par%C3%ADs', 'https://es.wikipedia.org/wiki/Francia']",OK - short path at /wiki/Francia (last idx: 3).
/wiki/Salvelinus_grayi,8.0,"['https://es.wikipedia.org/wiki/Salvelinus_grayi', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Boophis_mandraka,8.0,"['https://es.wikipedia.org/wiki/Boophis_mandraka', 'https://es.wikipedia.org/wiki/Especie_(biolog%C3%ADa)']",OK - short path at /wiki/Especie_(biolog%C3%ADa) (last idx: 1).
/wiki/Anton_Maria_Schyrleus_de_Rheita,8.0,"['https://es.wikipedia.org/wiki/Anton_Maria_Schyrleus_de_Rheita', 'https://es.wikipedia.org/wiki/Astr%C3%B3nomo']",OK - short path at /wiki/Astr%C3%B3nomo (last idx: 1).
/wiki/Augusto_Cristi%C3%A1n_Federico_de_Anhalt-K%C3%B6then,18.0,"['https://es.wikipedia.org/wiki/Augusto_Cristi%C3%A1n_Federico_de_Anhalt-K%C3%B6then', 'https://es.wikipedia.org/wiki/Alemania']",OK - short path at /wiki/Alemania (last idx: 1).
/wiki/Solinus_rhodius,8.0,"['https://es.wikipedia.org/wiki/Solinus_rhodius', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Myersina_papuanus,8.0,"['https://es.wikipedia.org/wiki/Myersina_papuanus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/M%C3%A9xico_en_los_Juegos_Ol%C3%ADmpicos_de_%C3%81msterdam_1928,6.0,"['https://es.wikipedia.org/wiki/M%C3%A9xico_en_los_Juegos_Ol%C3%ADmpicos_de_%C3%81msterdam_1928', 'https://es.wikipedia.org/wiki/M%C3%A9xico_en_los_Juegos_Ol%C3%ADmpicos', 'https://es.wikipedia.org/wiki/Juegos_Ol%C3%ADmpicos']",OK - short path at /wiki/Juegos_Ol%C3%ADmpicos (last idx: 2).
/wiki/Atilio_Mellone,7.0,"['https://es.wikipedia.org/wiki/Atilio_Mellone', 'https://es.wikipedia.org/wiki/Futbolista']",OK - short path at /wiki/Futbolista (last idx: 1).
/wiki/Demetrius_and_the_Gladiators,-1.0,"['https://es.wikipedia.org/wiki/Demetrius_and_the_Gladiators', 'https://es.wikipedia.org/wiki/Delmer_Daves', 'https://es.wikipedia.org/wiki/Director_de_cine', 'https://es.wikipedia.org/wiki/Rodaje', 'https://es.wikipedia.org/wiki/Producci%C3%B3n_audiovisual#Fases_de_la_producción', 'https://es.wikipedia.org/wiki/Medios_de_comunicaci%C3%B3n', 'https://es.wikipedia.org/wiki/Medio_de_comunicaci%C3%B3n_de_masas']",NOK - short path at /wiki/Medio_de_comunicaci%C3%B3n_de_masas (last idx: 6).
/wiki/Despu%C3%A9s_de_la_ca%C3%ADda,-1.0,"['https://es.wikipedia.org/wiki/Despu%C3%A9s_de_la_ca%C3%ADda', 'https://es.wikipedia.org/wiki/Arthur_Miller', 'https://es.wikipedia.org/wiki/Dramaturgo']",NOK - short path at /wiki/Dramaturgo (last idx: 2).
/wiki/Kepler-1631b,9.0,"['https://es.wikipedia.org/wiki/Kepler-1631b', 'https://es.wikipedia.org/wiki/Planeta_extrasolar']",OK - short path at /wiki/Planeta_extrasolar (last idx: 1).
/wiki/Infinite_Challenge,18.0,"['https://es.wikipedia.org/wiki/Infinite_Challenge', 'https://es.wikipedia.org/wiki/Corea_del_Sur']",OK - short path at /wiki/Corea_del_Sur (last idx: 1).
/wiki/Jude_Akuwudike,16.0,"['https://es.wikipedia.org/wiki/Jude_Akuwudike', 'https://es.wikipedia.org/wiki/Actor']",OK - short path at /wiki/Actor (last idx: 1).
/wiki/Acartus_subinermis,8.0,"['https://es.wikipedia.org/wiki/Acartus_subinermis', 'https://es.wikipedia.org/wiki/Especie_(biolog%C3%ADa)']",OK - short path at /wiki/Especie_(biolog%C3%ADa) (last idx: 1).
/wiki/Anexo:Partidos_de_Lionel_Messi_en_la_Selecci%C3%B3n_Argentina,-1.0,"['https://es.wikipedia.org/wiki/Anexo:Partidos_de_Lionel_Messi_en_la_Selecci%C3%B3n_Argentina', 'https://es.wikipedia.org/wiki/Copa_Am%C3%A9rica', 'https://es.wikipedia.org/wiki/Partido_internacional_de_f%C3%BAtbol', 'https://es.wikipedia.org/wiki/FIFA']",NOK - short path at /wiki/FIFA (last idx: 3).
/wiki/Kingston_(Nueva_York),20.0,"['https://es.wikipedia.org/wiki/Kingston_(Nueva_York)', 'https://es.wikipedia.org/wiki/Condado_de_Ulster_(Nueva_York)', 'https://es.wikipedia.org/wiki/Condado']",OK - short path at /wiki/Condado (last idx: 2).
"/wiki/2,5,5-trimetilheptano",-1.0,"['https://es.wikipedia.org/wiki/2,5,5-trimetilheptano', 'https://es.wikipedia.org/wiki/Alcano', 'https://es.wikipedia.org/wiki/Hidrocarburo', 'https://es.wikipedia.org/wiki/Compuesto_org%C3%A1nico']",NOK - short path at /wiki/Compuesto_org%C3%A1nico (last idx: 3).
/wiki/Uni%C3%B3n_del_Pueblo_Salmantino,12.0,"['https://es.wikipedia.org/wiki/Uni%C3%B3n_del_Pueblo_Salmantino', 'https://es.wikipedia.org/wiki/Partido_pol%C3%ADtico', 'https://es.wikipedia.org/wiki/Inter%C3%A9s_p%C3%BAblico', 'https://es.wikipedia.org/wiki/Ciencias_pol%C3%ADticas', 'https://es.wikipedia.org/wiki/Ciencia_social']",OK - short path at /wiki/Ciencia_social (last idx: 4).
/wiki/Ediciones_UDP,13.0,"['https://es.wikipedia.org/wiki/Ediciones_UDP', 'https://es.wikipedia.org/wiki/Chile', 'https://es.wikipedia.org/wiki/Estado_naci%C3%B3n', 'https://es.wikipedia.org/wiki/Territorio']",OK - short path at /wiki/Territorio (last idx: 3).
/wiki/Anexo:Tercera_Divisi%C3%B3n_de_Espa%C3%B1a_2020-21_(Grupo_IX),-1.0,"['https://es.wikipedia.org/wiki/Anexo:Tercera_Divisi%C3%B3n_de_Espa%C3%B1a_2020-21_(Grupo_IX)', 'https://es.wikipedia.org/wiki/Tercera_Divisi%C3%B3n_de_Espa%C3%B1a_2020-21', 'https://es.wikipedia.org/wiki/Tercera_Divisi%C3%B3n_de_Espa%C3%B1a', 'https://es.wikipedia.org/wiki/Sistema_de_ligas_de_f%C3%BAtbol_de_Espa%C3%B1a', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 4).
/wiki/Campeonato_Brasile%C3%B1o_de_F%C3%BAtbol_2014,-1.0,"['https://es.wikipedia.org/wiki/Campeonato_Brasile%C3%B1o_de_F%C3%BAtbol_2014', 'https://es.wikipedia.org/wiki/Campeonato_Brasile%C3%B1o_de_Serie_A', 'https://es.wikipedia.org/wiki/F%C3%BAtbol_en_Brasil#Sistema_liguero', 'https://es.wikipedia.org/wiki/F%C3%BAtbol']",NOK - short path at /wiki/F%C3%BAtbol (last idx: 3).
/wiki/George_Dantzig,8.0,"['https://es.wikipedia.org/wiki/George_Dantzig', 'https://es.wikipedia.org/wiki/F%C3%ADsico', 'https://es.wikipedia.org/wiki/Cient%C3%ADfico']",OK - short path at /wiki/Cient%C3%ADfico (last idx: 2).
/wiki/%C3%81lvaro_de_Luna_y_Sarmiento,18.0,"['https://es.wikipedia.org/wiki/%C3%81lvaro_de_Luna_y_Sarmiento', 'https://es.wikipedia.org/wiki/Anexo:Gobernadores_coloniales_de_Cuba', 'https://es.wikipedia.org/wiki/Diego_Vel%C3%A1zquez_de_Cu%C3%A9llar', 'https://es.wikipedia.org/wiki/Adelantado', 'https://es.wikipedia.org/wiki/Siete_Partidas', 'https://es.wikipedia.org/wiki/Norma_jur%C3%ADdica', 'https://es.wikipedia.org/wiki/Norma_social', 'https://es.wikipedia.org/wiki/Derecho']",OK - short path at /wiki/Derecho (last idx: 7).
/wiki/Artiom_Kuzajmetov,9.0,"['https://es.wikipedia.org/wiki/Artiom_Kuzajmetov', 'https://es.wikipedia.org/wiki/Idioma_ruso', 'https://es.wikipedia.org/wiki/Lenguas_indoeuropeas']",OK - short path at /wiki/Lenguas_indoeuropeas (last idx: 2).
/wiki/Centro_Velico_Caprera,5.0,"['https://es.wikipedia.org/wiki/Centro_Velico_Caprera', 'https://es.wikipedia.org/wiki/Vela_(deporte)', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 2).
/wiki/Gusl_Mayyet,12.0,"['https://es.wikipedia.org/wiki/Gusl_Mayyet', 'https://es.wikipedia.org/wiki/Musulm%C3%A1n', 'https://es.wikipedia.org/wiki/Islam', 'https://es.wikipedia.org/wiki/Religi%C3%B3n']",OK - short path at /wiki/Religi%C3%B3n (last idx: 3).
/wiki/Centro_Deportivo_Municipal_La_Mina,19.0,"['https://es.wikipedia.org/wiki/Centro_Deportivo_Municipal_La_Mina', 'https://es.wikipedia.org/wiki/Barrio_de_Vista_Alegre', 'https://es.wikipedia.org/wiki/Madrid', 'https://es.wikipedia.org/wiki/Municipio_de_Espa%C3%B1a']",OK - short path at /wiki/Municipio_de_Espa%C3%B1a (last idx: 3).
/wiki/George_Waring,18.0,"['https://es.wikipedia.org/wiki/George_Waring', 'https://es.wikipedia.org/wiki/Royal_Air_Force', 'https://es.wikipedia.org/wiki/Fuerza_a%C3%A9rea', 'https://es.wikipedia.org/wiki/Unidad_militar', 'https://es.wikipedia.org/wiki/Fuerzas_armadas', 'https://es.wikipedia.org/wiki/Militar', 'https://es.wikipedia.org/wiki/Sustantivo', 'https://es.wikipedia.org/wiki/Palabra', 'https://es.wikipedia.org/wiki/Gram%C3%A1tica_tradicional', 'https://es.wikipedia.org/wiki/Terminolog%C3%ADa']",OK - short path at /wiki/Terminolog%C3%ADa (last idx: 9).
/wiki/Te_dar%C3%A9_lo_mejor,21.0,"['https://es.wikipedia.org/wiki/Te_dar%C3%A9_lo_mejor', 'https://es.wikipedia.org/wiki/Tijuana', 'https://es.wikipedia.org/wiki/Baja_California', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_M%C3%A9xico', 'https://es.wikipedia.org/wiki/M%C3%A9xico']",OK - short path at /wiki/M%C3%A9xico (last idx: 4).
/wiki/Martin_Georgiev,7.0,"['https://es.wikipedia.org/wiki/Martin_Georgiev', 'https://es.wikipedia.org/wiki/Futbolista']",OK - short path at /wiki/Futbolista (last idx: 1).
/wiki/Eta_Crucis,8.0,"['https://es.wikipedia.org/wiki/Eta_Crucis', 'https://es.wikipedia.org/wiki/Estrella']",OK - short path at /wiki/Estrella (last idx: 1).
